Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
1.595999999999935,270.1849369311378,2995.912107327171,1.2481525872786927,0.001248152587278693,41.749338760321734,51.02147013360726,880.3033176755492,0.03134917260387487,0.8836247073345437,17.835295114507204,1.5560054261368572,403.5092099532671,0.30800508117714287,
1.596999999999935,269.57252069188127,2989.4110445278206,1.245452388749821,0.0012454523887498212,41.676663267876975,50.96276098579492,879.2903743506752,0.031317389327512414,0.884000515994448,17.796592919839746,1.5558546676071716,403.5283622001782,0.30327327913979296,
1.5979999999999348,268.95738063110787,2982.8810671870174,1.2427402850759237,0.0012427402850759238,41.6035552186026,50.90373028021322,878.2718830012054,0.03128543066130345,0.8843759411503699,17.757718590823405,1.5557025770199606,403.5474727410557,0.29855178109945424,
1.5989999999999347,268.33945230156246,2976.321491169325,1.2400159961430859,0.001240015996143086,41.53000432874703,50.844370821744754,877.2477194855644,0.031253292750766395,0.884750980651378,17.718668054655986,1.5555491251354676,403.56654138851775,0.29384063335112787,
1.5999999999999346,267.7186689124261,2969.73160746136,1.2372792317193158,0.0012372792317193158,41.45599995444582,50.78467515411223,876.217755156231,0.03122097160356152,0.885125632298632,17.679437090431644,1.5553942816481268,403.58556795071945,0.2891398832925107,
1.6009999999999345,267.0949612078185,2963.110680882053,1.2345296909334478,0.0012345296909334477,41.38153107336018,50.72463554637381,875.181856626736,0.03118846308246742,0.885499893843645,17.64002132146278,1.5552380151314538,403.6045522311893,0.2844495794643631,
1.6019999999999344,266.46825733708926,2956.457948705725,1.2317670617190857,0.0012317670617190857,41.30658626508982,50.66424397850728,874.1398855229376,0.031155762897890994,0.885873762986456,17.600416207082958,1.5550802929792211,403.62349402865675,0.2797697715930858,
1.6029999999999343,265.83848271621935,2949.7726191908137,1.228991020220674,0.0012289910202206741,41.23115369025848,50.603492126007296,873.0916982172675,0.031122866599872016,0.8862472373737034,17.56061703388807,1.554921081342605,403.6423931368711,0.27510051063547314,
1.6039999999999341,265.2055598795698,2943.0538700061124,1.2262012301584995,0.0012262012301584991,41.15522106816017,50.542371343411254,872.0371455444939,0.03108976956954047,0.8866203145965993,17.520618906367428,1.554760345062964,403.66124934441046,0.2704418488259419,
1.604999999999934,264.5694083211465,2936.300846545736,1.2233973421491002,0.0012233973421491,41.07877565284328,50.48087264666172,870.9760724974108,0.03105646700997974,0.8869929921887935,17.480416736872403,1.5545980475998649,403.6800624344802,0.26579383972631376,
1.605999999999934,263.92994432446386,2929.5126601230427,1.2205789929771982,0.001220578992977198,41.00180420749651,50.418986694203575,869.9083179006939,0.031022953936444633,0.8873652676241179,17.4400052348644,1.5544341509539514,403.69883218470045,0.26115653827835095,
1.6069999999999338,263.28708077998334,2922.6883860326707,1.2177458048148584,0.0012177458048148583,40.924292976987054,50.35670376670234,868.8337140609709,0.030989225165877616,0.8877371383142084,17.39937889537787,1.5542686155841836,403.71755836688084,0.2565300008593119,
1.6079999999999337,262.6407269890085,2915.8270614687967,1.2148973843831286,0.0012148973843831286,40.846227658384635,50.2940137452597,867.7520863909607,0.030955275305660654,0.8881086016059897,17.358531986627174,1.5541014003189466,403.73624074678344,0.251914285340582,
1.6089999999999336,261.9907884527817,2908.927683286308,1.2120333220508936,0.0012120333220508937,40.76759336928818,50.23090608798711,866.6632530052838,0.030921098741533537,0.8884796547790142,17.317458536678384,1.5539324622604611,403.75487908387134,0.24730945114986858,
1.6099999999999335,261.337166645399,2901.9892055901923,1.2091531908651048,0.0012091531908651047,40.688374613750696,50.167369804784116,865.5670242852979,0.030886689624601706,0.8888502950426491,17.276152319098436,1.5537617566818662,403.7734731310417,0.2427155593370034,
1.6109999999999334,260.67975876899925,2895.0105371367704,1.2062565455058898,0.0012062565455058895,40.60855524557612,50.1033934301502,864.4632024100047,0.030852041857348602,0.88922051953309,17.234606837484115,1.5535892369162811,403.7920226343437,0.238132672643665,
1.6119999999999333,260.0184574895106,2887.9905385285256,1.203342921159318,0.0012033429211593181,40.52811842873559,50.03896499383962,863.3515808497414,0.03081714907855748,0.889590325310199,17.19281530876227,1.5534148542370658,403.81052733267893,0.23356085557750816,
1.6129999999999332,259.3531506510208,2880.9280191820267,1.200411832299729,0.001200411832299729,40.44704659462107,49.97407198914553,862.2319438189667,0.03078200464703721,0.8899597093541433,17.150770645139247,1.5532385577284071,403.82898695748275,0.22900017449083432,
1.613999999999933,258.6837209666426,2873.821734046322,1.197462771372618,0.001197462771372618,40.365321395822136,49.9087013385765,861.1040656840594,0.030746601624033313,0.8903286685618247,17.108465434564764,1.55306029414527,403.84740123238504,0.22445069766424686,
1.614999999999933,258.01004568344666,2866.6703800460677,1.194495207367977,0.001194495207367977,40.28292365607316,49.8428393566573,859.9677103214967,0.03071093275419317,0.8906971997430823,17.065891919557124,1.5528800077616092,403.86576987285036,0.21991249539583535,
1.6159999999999328,257.33199621876537,2859.472592220731,1.1915085842727342,0.0011915085842727341,40.19983331597545,49.77647170955438,858.8226304212501,0.03067499044493651,0.891065299616642,17.023041974219105,1.5526976402056332,403.884092585793,0.21538564009609962,
1.6169999999999327,256.6494377648172,2852.226939527504,1.1885023193895417,0.0011885023193895414,40.11602937404926,49.709583371188295,857.6685667295675,0.03063876674406521,0.8914329648058056,16.979907079251763,1.5525131302807287,403.90236906916635,0.2108702063893686,
1.6179999999999326,255.96222885821481,2844.931920271452,1.1854758015075317,0.0011854758015075316,40.03148982261462,49.642158575452335,856.505247224572,0.03060225331542505,0.8918001918338394,16.936478294749215,1.5523264137705046,403.9205990115252,0.206366271222147,
1.6189999999999325,255.27022091047027,2837.5859571216192,1.182428388908803,0.001182428388908803,39.94619157793479,49.574180764106174,855.3323862172423,0.030565441412408287,0.8921669771190514,16.892746230528395,1.5521374232261858,403.93878209155594,0.20187391397894494,
1.6199999999999324,254.57325769509265,2830.1873916663517,1.179359407192243,0.001179359407192243,39.86011040398157,49.505632529857145,854.1496833693587,0.030528321849058192,0.8925333169695172,16.84870101371581,1.5519460877343745,403.9569179775741,0.19739321660655618,
1.6209999999999323,253.87117478626482,2822.734478454609,1.176268146893803,0.0011762681468938032,39.77322082909452,49.43649555407305,852.9568226188273,0.030490884968504908,0.8928992075774306,16.804332253274158,1.5517523326629128,403.9750063269855,0.19292426374716287,
1.6219999999999322,253.1637989434114,2815.2253784628833,1.1731538608794825,0.0011731538608794824,39.68549605470708,49.366750538496575,851.7534710015078,0.030453120608424745,0.8932646450130376,16.75962900110957,1.5515560793822685,403.9930467857066,0.1884671428815432,
1.622999999999932,252.45094743512422,2807.6581519183796,1.170015761483921,0.001170015761483921,39.5969078551955,49.29637713023758,850.5392773570615,0.030415018063173233,0.8936296252181163,16.714579709346488,1.5513572449594986,404.0110389875412,0.1840219444830149,
1.623999999999932,251.73242729499992,2800.0307503994104,1.1668530173635754,0.0011668530173635755,39.50742646777034,49.22535383921795,849.3138709045801,0.030376566042190984,0.893994143998958,16.669172183299587,1.5511557418214228,404.0289825535091,0.17958876218338027,
1.6249999999999318,251.00803450081114,2792.3410081219427,1.1636647500289383,0.0011636647500289387,39.41702047117263,49.15365794711946,848.0768596716082,0.03033775262422462,0.8943581970187992,16.623393529600865,1.5509514773831292,404.046877091121,0.1751676929520496,
1.6259999999999317,250.27755306713837,2784.5866323074933,1.1604500300148464,0.0011604500300148464,39.32565665174931,49.081265406740066,846.8278287576799,0.030298565206836103,0.8947217797896465,16.577230098857605,1.5507443536373515,404.0647221935943,0.17075883728975283,
1.6269999999999316,249.5407540400407,2776.7651925111263,1.157207872641627,0.001157207872641627,39.23329985526314,49.00815073049435,845.5663384105509,0.03025899045059406,0.8950848876634343,16.53066742211973,1.5505342666995603,404.0825174390043,0.16636229943824965,
1.6279999999999315,248.7973943805381,2768.8741087691315,1.15393723331238,0.0011539372333123801,39.13991282253299,48.934286866592494,844.2919218898414,0.030219014217245613,0.8954475158224372,16.483690140320455,1.5503211063027857,404.1002623893628,0.16197818760798066,
1.6289999999999314,248.04721572149475,2760.9106384028096,1.1506370022828238,0.001150637002282824,39.04545600669304,48.85964506119117,843.0040830886467,0.030178621501056362,0.8958096592688611,16.436281925716433,1.5501047552352132,404.1179565896164,0.15760661422562494,
1.6299999999999313,247.2899429799073,2752.871861287307,1.1473059988295462,0.0011473059988295464,38.94988736949045,48.78419470452352,841.7022938787236,0.030137796352372417,0.8961713128135169,16.388425394189987,1.5498850887124231,404.13559956655445,0.1532476962037399,
1.6309999999999312,246.52528280351203,2744.7546633616885,1.143942964729893,0.001143942964729893,38.85316215360371,48.707903158672664,840.3859911389704,0.0300965217922992,0.8965324710634675,16.340102007081207,1.549661973674743,404.153190827618,0.14890155523520354,
1.631999999999931,245.75292182687815,2736.5557181166037,1.1405465569515354,0.0011405465569515353,38.755232627435355,48.63073556423924,839.0545734197453,0.030054779717202558,0.8968931284085326,16.291291960980004,1.5494352679985057,404.1707298595952,0.14456831811540116,
1.632999999999931,244.97252470763394,2728.2714657479887,1.1371153394313769,0.0011371153394313773,38.656047798195154,48.552654622652625,837.707397186957,0.030012550791507452,0.8972532790065062,16.241974063623825,1.5492048196079427,404.18821612719074,0.14024811709573148,
1.6339999999999308,244.18373190798988,2719.8980896069716,1.133647773801236,0.001133647773801236,38.55555308831667,48.47362035026853,836.3437725793632,0.02996981432699225,0.8976129167669215,16.192125593698893,1.5489704654719882,404.20564907145274,0.13594109027226242,
1.6349999999999307,243.38615717998218,2711.431489504648,1.1301422088905542,0.0011301422088905537,38.453689969307625,48.393589799649746,834.9629585996676,0.029926548146439982,0.8979720353331871,16.141722141918006,1.5487320304672132,404.223028108038,0.13164738201426607,
1.6359999999999306,242.579384704617,2702.8672513428637,1.1265968688030779,0.001126596868803078,38.350395545975964,48.31251674251451,833.5641576442393,0.029882728429094594,0.8983306280628613,16.090737430226106,1.54848932608439,404.2403526252941,0.1273671434381285,
1.6369999999999305,241.7629658248756,2694.2006124336513,1.1230098393233856,0.0011230098393233856,38.24560208254979,48.2303513077057,832.1465092567848,0.029838329534864004,0.8986886880058217,16.039143105339654,1.5482421489515779,404.2576219821324,0.12310053293284051,
1.6379999999999304,240.93641529982312,2685.426421734974,1.1193790523581086,0.0011193790523581087,38.139236460435995,48.14703956612632,830.7090829669974,0.029793323803585015,0.8990462078800241,15.98690850202165,1.5479902791408782,404.2748355056612,0.11884771674464112,
1.6389999999999303,240.0992069911601,2676.539094061619,1.1157022680530346,0.0011157022680530345,38.03121955515427,48.062523052827835,829.250870044865,0.029747681324884697,0.8994031800444996,15.934000370489365,1.5477334782188183,404.2919924885456,0.11460886962953998,
1.6399999999999302,239.25076887346123,2667.532557116714,1.1119770541471439,0.001111977054147144,37.921465517201575,47.97673821421256,827.7707739629304,0.029701369673197094,0.8997595964691728,15.880382561081932,1.547471486991276,404.30909218604734,0.11038417558437708,
1.64099999999993,238.3904772338539,2658.4001899188197,1.1082007620231777,0.0011082007620231778,37.80988093808143,47.8896157654919,826.2675993101423,0.02965435360126136,0.9001154487010005,15.826015657703778,1.5472040228823294,404.3261338126988,0.10617382866874303,
1.64199999999993,237.5176498941871,2649.1347508523227,1.1043704987847527,0.0011043704987847528,37.69636387823755,47.80107993992316,824.7400388384979,0.029606594683863494,0.9004707278258379,15.770856549493528,1.5469307768716667,404.34311653854616,0.10197803393316995,
1.6429999999999298,236.63153824655154,2639.7282931210434,1.1004830945232553,0.0011004830945232555,37.58080272784509,47.71104760667956,823.1866582431353,0.029558050901577974,0.9008254244253067,15.71485792750152,1.546651409896156,404.36003948488934,0.09779700847144523,
1.6439999999999297,235.73131783796092,2630.172064800564,1.0965350637211049,0.0010965350637211048,37.463074863898775,47.61942722811693,821.6058781714486,0.029508676151677352,0.9011795285277955,15.657967689680286,1.5463655485963217,404.37690171942893,0.09363098261978564,
1.6449999999999296,234.81607716758845,2620.4563899160526,1.0925225594539234,0.0010925225594539236,37.34304505718693,47.526117619189634,819.9959528185606,0.02945841967000144,0.9015330295525233,15.600128232915822,1.546072780255809,404.39370225070877,0.08948020132989454,
1.6459999999999295,233.88480426353985,2610.570525948918,1.0884413186777897,0.0010884413186777898,37.22056356968985,47.43100646110134,818.3549442824709,0.02940722534313596,0.9018859162453488,15.541275604734746,1.545772646738404,404.4104400217161,0.08534492574989727,
1.6469999999999294,232.93637047650435,2600.502491799416,1.08428659638363,0.0010842865963836298,37.09546386546392,47.33396850693497,816.6806916047374,0.029355030884337593,0.9022381766046884,15.481338479129446,1.545464637168695,404.42711390247143,0.08122543505544311,
1.6479999999999293,231.96951075091206,2590.238858356466,1.0800530857173396,0.0010800530857173398,36.96755983438082,47.23486339745847,814.9707730852922,0.029301766838691436,0.9025897977955007,15.420236909776184,1.5451481790227262,404.4437226813871,0.07712202858434214,
1.6489999999999292,230.98279939028387,2579.7644912363776,1.0757348202253594,0.0010757348202253593,36.83664239555089,47.133532978319096,813.2224599944257,0.029247355372150396,0.9029407660487355,15.357880798504574,1.5448226271849506,404.46026505512526,0.0730350283425385,
1.649999999999929,229.97461999167592,2569.0622316239946,1.0713250530774825,0.0010713250530774824,36.702475301933575,47.02979797203446,811.432659152695,0.029191708784146602,0.9032910665429359,15.294167995277766,1.544487250373595,404.476739616597,0.06896478196892764,
