Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
0.35200000000000026,2221.9916407688443,20.048405237102248,1.0427370313889368,0.0010427370313889368,1035.880253101183,613.6747665703808,861.2285453018692,0.010741995346630685,4.339250389481129,0.3454570811465622,1.55540230640485,502.7962564308334,38.365805847229964,
0.35300000000000026,2218.141469675907,20.013666226888567,1.040930626809751,0.0010409306268097508,1032.864917448005,613.1322280993867,860.4671491298286,0.010732874989976243,4.349983264471105,0.34485848804509545,1.55540230640485,503.45432358648503,38.28513810494224,
0.35400000000000026,2214.2962118330324,19.97897154754746,1.0391265264169511,0.001039126526416951,1029.8618479222769,612.5899212132243,859.7060779629513,0.010723758203598234,4.360707022674704,0.34426065881555085,1.55540230640485,504.1112502057902,38.20461017284148,
0.35500000000000026,2210.4558652620485,19.944321181230432,1.0373247292855383,0.0010373247292855383,1026.8709719091755,612.0478462079489,858.9453322167201,0.01071464499259854,4.371421667667302,0.3436635931503783,1.55540230640485,504.7670377448505,38.12422187243462,
0.35600000000000026,2206.6204279737985,19.909715109989897,1.0355252344853558,0.0010355252344853559,1023.8922173703559,611.5060033788452,858.1849123055363,0.01070553536206682,4.382127203029369,0.3430672907403201,1.55540230640485,505.4216876591793,38.04397302530067,
0.35700000000000026,2202.7898979681836,19.87515331577951,1.0337280410811056,0.0010337280410811056,1020.9255128382373,610.9643930204284,857.4248186427211,0.010696429317080518,4.392823632346449,0.34247175127441737,1.55540230640485,506.0752014036989,37.96386345309115,
0.35800000000000026,2198.96427323419,19.84063578045447,1.031933148132366,0.001031933148132366,1017.9707874103597,610.4230154264446,856.6650516405167,0.01068732686270489,4.403510959209155,0.34187697444001386,1.55540230640485,506.72758043273694,37.88389297753043,
0.35900000000000026,2195.143551749937,19.806162485771914,1.0301405546936084,0.0010301405546936085,1015.0279707438075,609.8818708898727,855.9056117100884,0.010678228003992995,4.414189187213148,0.3412829599227642,1.55540230640485,507.3788262000233,37.804061420416154,
0.36000000000000026,2191.3277314827005,19.77173341339114,1.028350259814215,0.001028350259814215,1012.0969930496983,609.3409597029238,855.1464992615238,0.010669132745985733,4.424858319959133,0.34068970740663723,1.55540230640485,508.028940158687,37.72436860361966,
0.36100000000000027,2187.5168103889587,19.737348544874028,1.0265622625384947,0.0010265622625384948,1009.1777850877355,608.8002821570434,854.3877147038364,0.010660041093711839,4.435518361052845,0.34009721657392256,1.55540230640485,508.6779237612527,37.64481434908634,
0.36200000000000027,2183.710786414431,19.703007861685382,1.0247765619057023,0.0010247765619057023,1006.2702781608264,608.2598385429122,853.6292584449665,0.01065095305218791,4.446169314105033,0.33950548710523776,1.55540230640485,509.32577845963795,37.56539847883602,
0.36300000000000027,2179.909657494098,19.668711345193117,1.0229931569500543,0.0010229931569500543,1003.374404109765,607.7196291504459,852.8711308917802,0.010641868626418423,4.456811182731451,0.33891451867953054,1.55540230640485,509.97250570514944,37.486120814963385,
0.36400000000000027,2176.113421552259,19.634458976668768,1.0212120467007433,0.0010212120467007434,1000.4900953079725,607.1796542687972,852.1133324500734,0.010632787821395718,4.467443970552847,0.3383243109740877,1.55540230640485,510.61810694848026,37.406981179638365,
0.36500000000000027,2172.3220765025526,19.600250737287677,1.0194332301819609,0.0010194332301819609,997.6172846563053,606.6399141863565,851.3558635245716,0.010623710642100059,4.478067681194947,0.33773486366453886,1.55540230640485,511.26258363970675,37.32797939510648,
0.36600000000000027,2168.5356202479975,19.566086608129385,1.0176567064129083,0.0010176567064129082,994.7559055779177,606.100409190752,850.5987245189315,0.010614637093499598,4.488682318288447,0.33714617642486266,1.55540230640485,511.90593722828487,37.24911528368929,
0.36700000000000027,2164.754050681034,19.531966570177964,1.0158824744078176,0.0010158824744078176,991.9058920131899,605.5611395688516,849.841915835742,0.010605567180550429,4.499287885468997,0.336558248927393,1.55540230640485,512.5481691630476,37.170388667784735,
0.36800000000000027,2160.9773656835478,19.49789060432226,1.014110533175967,0.001014110533175967,989.0671784147107,605.0221056067633,849.0854378765258,0.01059650090819658,4.509884386377194,0.3359710808428227,1.55540230640485,513.1892808922019,37.091799369867516,
0.36900000000000027,2157.20556312692,19.463858691356357,1.0123408817216972,0.0010123408817216972,986.2396997423207,604.4833075898362,848.3292910417407,0.010587438281370024,4.520471824658563,0.3353846718402113,1.55540230640485,513.8292738633244,37.01334721248952,
0.3700000000000003,2153.4386408720507,19.429870811979747,1.0105735190444296,0.0010105735190444297,983.4233914582139,603.9447458026609,847.57347573078,0.01057837930499071,4.531050203963554,0.3347990215869895,1.55540230640485,514.4681495233601,36.93503201828017,
0.3710000000000003,2149.6765967694078,19.395926946797818,1.0088084441386824,0.0010088084441386824,980.6181895220924,603.4064205290719,846.8179923419757,0.010569323983966563,4.541619527947521,0.3342141297489653,1.55540230640485,515.1059093186178,36.856853609946796,
0.3720000000000003,2145.919428659044,19.362027076321965,1.0070456559940877,0.0010070456559940876,977.8240303863817,602.8683320521461,846.0628412725968,0.01056027232319351,4.552179800270714,0.3336299959903279,1.55540230640485,515.7425546947678,36.778811810275016,
0.3730000000000003,2142.1671343706553,19.32817118097015,1.0052851535954057,0.0010052851535954058,975.0408509914939,602.3304806542056,845.3080229188529,0.010551224327555456,4.56273102459827,0.3330466199736561,1.55540230640485,516.3780870968385,36.70090644212917,
0.3740000000000003,2138.4197117235963,19.294359241067017,1.0035269359225463,0.0010035269359225463,972.268588761157,601.7928666168178,844.5535376758944,0.010542180001924365,4.573273204600195,0.33246400135992116,1.55540230640485,517.0125079692133,36.62313732845261,
0.3750000000000003,2134.677158526926,19.260591236844334,1.0017710019505806,0.0010017710019505806,969.5071815977839,601.2554902207964,843.7993859378141,0.010533139351160199,4.583806343951355,0.3318821398084933,1.55540230640485,517.6458187556279,36.545504292268106,
0.3760000000000003,2130.93947257945,19.22686714844133,1.0000173506497627,0.0010000173506497627,966.7565678779068,600.718351746203,843.0455680976493,0.010524102380110983,4.594330446331465,0.3313010349771488,1.55540230640485,518.2780208991668,36.4680071566783,
0.3770000000000003,2127.2066516697355,19.193186955904878,0.9982659809855423,9.982659809855423E-4,964.0166864476569,600.181451472346,842.2920845473801,0.010515069093612812,4.604845515425079,0.3307206865220725,1.55540230640485,518.9091158422603,36.39064574486592,
0.3780000000000003,2123.478693576167,19.159550639189963,0.9965168919185821,9.96516891918582E-4,961.2874766182942,599.6447896777835,841.5389356779338,0.01050603949648983,4.615351554921568,0.33014109409786563,1.55540230640485,519.5391050266823,36.3134198800943,
0.3790000000000003,2119.7555960669697,19.125958178159905,0.9947700824047756,9.947700824047756E-4,958.5688781617956,599.1083666403232,840.7861218791846,0.010497013593554285,4.6258485685151225,0.32956225735754996,1.55540230640485,520.1679898935458,36.23632938570766,
0.3800000000000003,2116.0373569002504,19.09240955258674,0.993025551395263,9.93025551395263E-4,955.8608313064866,598.5721826370237,840.0336435399555,0.010487991389606514,4.636336559904729,0.32898417595257423,1.55540230640485,520.7957718833013,36.1593740851315,
0.3810000000000003,2112.323973824031,19.058904742151505,0.9912832978364481,9.912832978364481E-4,953.1632767327251,598.0362379441951,839.2815010480185,0.010478972889434977,4.6468155327941645,0.3284068495328197,1.55540230640485,521.422452435733,36.08255380187298,
0.3820000000000003,2108.6154445762836,19.025443726444554,0.9895433206700137,9.895433206700138E-4,950.4761555686339,597.5005328373995,838.5296947900968,0.010469958097816253,4.65728549089198,0.3278302777466044,1.55540230640485,522.048032989956,36.00586835952127,
0.3830000000000003,2104.911766884965,18.992026484965876,0.9878056188329397,9.878056188329398E-4,947.7994093858817,596.965067591453,837.7782251518656,0.010460947019515065,4.667746437911496,0.32725446024068977,1.55540230640485,522.6725149844136,35.92931758174793,
0.3840000000000003,2101.212938468049,18.958652997125398,0.9860701912575177,9.860701912575178E-4,945.1329801955108,596.4298424804249,837.0270925179528,0.010451939659284286,4.67819837757078,0.32667939666028517,1.55540230640485,523.2958998568738,35.85290129230725,
0.3850000000000003,2097.518957033573,18.925323242243387,0.9843370368713688,9.843370368713689E-4,942.476810443811,595.8948577776405,836.2762972719422,0.010442936021864946,4.688641313592646,0.32610508664905474,1.55540230640485,523.9181890444269,35.77661931503662,
0.3860000000000003,2093.8298202796564,18.892037199550618,0.9826061545974599,9.826061545974599E-4,939.8308430082451,595.3601137556802,835.5258397963718,0.010433936111986276,4.699075249704632,0.32553152984912115,1.55540230640485,524.539383983482,35.70047147385692,
0.3870000000000003,2090.1455258945484,18.85879484818882,0.9808775433541194,9.808775433541193E-4,937.1950211934119,594.8256106863818,834.7757204727374,0.010424939934365678,4.709500189638997,0.3249587259010724,1.55540230640485,525.1594861097649,35.62445759277283,
0.3880000000000003,2086.4660715566556,18.825596167210893,0.9791512020550537,9.791512020550536E-4,934.5692887270615,594.2913488408399,834.0259396814921,0.010415947493708772,4.7199161371327065,0.32438667444396574,1.55540230640485,525.778496858314,35.54857749587321,
0.3890000000000003,2082.7914549345787,18.7924411355813,0.9774271296093627,9.774271296093629E-4,931.9535897561501,593.7573284894079,833.2764978020489,0.010406958794709383,4.730323095927416,0.3238153751153344,1.55540230640485,526.3964176634786,35.47283100733151,
0.3900000000000003,2079.121673687153,18.759329732176354,0.9757053249215596,9.757053249215596E-4,929.3478688429445,593.2235499016989,832.5273952127816,0.010397973842049577,4.7407210697694655,0.32324482755119366,1.55540230640485,527.0132499589153,35.397217951406,
0.3910000000000003,2075.4567254634717,18.726261935784496,0.9739857868915829,9.73985786891583E-4,926.7520709611634,592.6900133465856,831.7786322910249,0.010388992640399672,4.7511100624098646,0.3226750313860434,1.55540230640485,527.6289951775848,35.321738152440275,
0.3920000000000003,2071.796607902926,18.693237725106606,0.972268514414814,9.72268514414814E-4,924.1661414921662,592.1567190922018,831.0302094130766,0.010380015194418227,4.761490077604283,0.3221059862528754,1.55540230640485,528.2436547517502,35.246391434863476,
0.3930000000000003,2068.1413186352465,18.66025707875642,0.9705535063820937,9.705535063820937E-4,921.5900262211807,591.6236674059434,830.2821269541992,0.010371041508752073,4.771861119113036,0.32153769178317965,1.55540230640485,528.857230112973,35.17117762319071,
0.3940000000000003,2064.490855280528,18.62731997526072,0.9688407616797396,9.688407616797397E-4,919.0236713335792,591.0908585544688,829.5343852886198,0.010362071588036335,4.782223190701073,0.32097014760694814,1.55540230640485,529.4697226921104,35.096096542023425,
0.3950000000000003,2060.8452154492643,18.59442639305966,0.9671302791895604,9.671302791895604E-4,916.4670234111861,590.5582928037,828.7869847895322,0.010353105436894435,4.792576296137967,0.32040335335267983,1.55540230640485,530.0811339193133,35.021148016049686,
0.3960000000000003,2057.2043967423874,18.561576310507128,0.9654220577888718,9.654220577888718E-4,913.9200294286336,590.0259704188236,828.0399258290979,0.01034414305993809,4.802920439197905,0.3198373086473873,1.55540230640485,530.6914652240224,34.94633187004457,
0.3970000000000003,2053.5683967513037,18.528769705871063,0.9637160963505145,9.637160963505145E-4,911.3826367497545,589.4938916642914,827.2932087784478,0.010335184461767344,4.813255623659672,0.3192720131166022,1.55540230640485,531.3007180349659,34.87164792887051,
0.3980000000000003,2049.9372130579177,18.496006557333665,0.9620123937428692,9.620123937428692E-4,908.8547931240169,588.9620568038208,826.5468340076817,0.01032622964697059,4.823581853306643,0.31870746638437847,1.55540230640485,531.9088937801569,34.797096017477635,
0.3990000000000003,2046.3108432346778,18.463286842991828,0.9603109488298712,9.603109488298713E-4,906.3364466829939,588.4304661003966,825.8008018858715,0.01031727862012455,4.833899131926767,0.31814366807330074,1.55540230640485,532.5159938868895,34.72267596090413,
0.4000000000000003,2042.6892848446041,18.43061054085736,0.9586117604710302,9.586117604710303E-4,903.8275459368771,587.8991198162719,825.0551127810614,0.010308331385794322,4.844207463312562,0.317580617804487,1.55540230640485,533.1220197817379,34.648387584276506,
0.4010000000000003,2039.0725354413214,18.39797762885731,0.9569148275214419,9.569148275214419E-4,901.3280397710237,587.3680182129674,824.3097670602692,0.010299387948533368,4.854506851261095,0.31701831519759505,1.55540230640485,533.7269728905516,34.574230712810085,
0.4020000000000003,2035.4605925690994,18.36538808483431,0.955220148831806,9.552201488318059E-4,898.8378774425432,586.8371615512739,823.5647650894872,0.010290448312883537,4.864797299573979,0.3164567598708279,1.55540230640485,534.3308546384538,34.50020517180917,
0.4030000000000003,2031.8534537628793,18.332841886546834,0.9535277232484434,9.535277232484434E-4,896.3570085769245,586.3065500912525,822.8201072336841,0.010281512483375083,4.875078812057354,0.3158959514409383,1.55540230640485,534.9336664498386,34.42631078666755,
0.4040000000000003,2028.2511165483136,18.30033901166954,0.9518375496133099,9.518375496133099E-4,893.8853831646919,585.776184092235,822.0757938568053,0.010272580464526669,4.885351392521881,0.31533588952323505,1.55540230640485,535.5354097483677,34.35254738286867,
0.4050000000000003,2024.6535784417977,18.267879437793557,0.9501496267640132,9.501496267640132E-4,891.4229515581056,585.246063812826,821.331825321775,0.010263652260845378,4.895615044782726,0.3147765737315876,1.55540230640485,536.136085956968,34.278914785986125,
0.4060000000000003,2021.0608369505,18.235463142426774,0.9484639535338282,9.484639535338282E-4,888.9696644678922,584.7161895109022,820.5882019904963,0.010254727876826743,4.905869772659553,0.314218003678431,1.55540230640485,536.7356964978289,34.205412821683915,
0.4070000000000003,2017.4728895724056,18.20309010299421,0.9467805287517139,9.467805287517139E-4,886.5254729600149,584.1865614436146,819.844924223854,0.010245807316954736,4.916115579976507,0.31366017897477233,1.55540230640485,537.3342427923994,34.13204131571674,
