Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
1.223999999999976,1707.7548622721686,27.56035175366319,0.6625113981436423,6.625113981436424E-4,20.20866009389485,226.30925525310911,588.0528431180051,0.016263669262926553,20.120649192845402,0.21026625094158144,1.610107277378604,850.1132717266538,3.9672731604029177,
1.2249999999999759,1705.1105034465045,27.517676156006722,0.6614866731296057,6.614866731296057E-4,20.16170347337762,226.13046979140427,587.5882783835839,0.016251352439240523,20.136900545284643,0.2099406659125469,1.610107277378604,850.4807643228369,3.925759497131731,
1.2259999999999758,1702.4642802817978,27.47497047098764,0.6604612205958926,6.604612205958927E-4,20.114809579635047,225.95142222452247,587.1230325824766,0.016239017073610144,20.153139562358255,0.20961485133793217,1.610107277378604,850.847687223168,3.8843101893387577,
1.2269999999999757,1699.816218078618,27.432235106915474,0.6594350503563149,6.594350503563149E-4,20.067978500004642,225.77211366295847,586.6571086002464,0.0162266632406345,20.16936622559889,0.2092888103328537,1.610107277378604,851.2140400289214,3.84292528206589,
1.2279999999999756,1697.1663421052535,27.389470471578793,0.6584081722122449,6.584081722122449E-4,20.021210321160464,225.59254521749733,586.1905093232102,0.016214291014937356,20.185580516613825,0.20896254600845404,1.610107277378604,851.5798223468172,3.8016048197398677,
1.2289999999999754,1694.5146775973285,27.346676972239035,0.6573805959524672,6.573805959524672E-4,19.97450512911304,225.41271799920202,585.7232376384075,0.016201900471166316,20.201782417084992,0.20863606147185357,1.610107277378604,851.9450337890129,3.760348846173134,
1.2299999999999753,1691.8612497574181,27.303855015624258,0.6563523313530256,6.563523313530257E-4,19.927863009209172,225.23263311940002,585.255296433565,0.016189491683991974,20.217971908768984,0.20830935982610344,1.610107277378604,852.3096739730979,3.719157404564599,
1.2309999999999752,1689.2060837546578,27.26100500792287,0.6553233881770767,6.553233881770767E-4,19.881284046131896,225.05229168967105,584.7866885970651,0.0161770647281071,20.234148973497092,0.2079824441701379,1.610107277378604,852.6737425220851,3.678030537500443,
1.2319999999999751,1686.549204724365,27.218127354777515,0.6542937761747392,6.542937761747392E-4,19.83476832390035,224.871694821834,584.3174170179111,0.01616461967822576,20.250313593175317,0.2076553175987273,1.610107277378604,853.0372390644044,3.6369682869549447,
1.232999999999975,1683.8906377676572,27.175222461278896,0.6532635050829463,6.532635050829463E-4,19.788315925869693,224.69084362793436,583.8474845856955,0.016152156609082476,20.2664657497844,0.20732798320243087,1.610107277378604,853.400163233895,3.5959706942913394,
1.233999999999975,1681.230407951074,27.1322907319597,0.652232584625299,6.52232584625299E-4,19.74192693473108,224.50973922023138,583.3768941905664,0.01613967559543141,20.28260542537983,0.20700044406755075,1.610107277378604,853.7625146697978,3.555037800262617,
1.2349999999999748,1678.5685403062025,27.08933257078852,0.65120102451192,6.5120102451192E-4,19.69560143251159,224.3283827111856,582.9056487231946,0.016127176712045516,20.298732602091878,0.20667270327608545,1.610107277378604,854.1242930167489,3.514169645012355,
1.2359999999999747,1675.9050598292924,27.046348381163675,0.6501688344393067,6.501688344393067E-4,19.64933950057422,224.1467752134458,582.43375107474,0.016114660033715696,20.314847262125593,0.2063447639056826,1.610107277378604,854.4854979247707,3.4733662680756283,
1.2369999999999746,1673.2399914808968,27.003338565907395,0.6491360240901867,6.491360240901867E-4,19.60314121961781,223.96491783983677,581.9612041368204,0.016102125635249938,20.330949387760842,0.20601662902959467,1.610107277378604,854.8461290492653,3.4326277083798096,
1.2379999999999745,1670.5733601854895,26.960303527259654,0.6481026031333746,6.481026031333746E-4,19.55700666967715,223.78281170334645,581.4880108014767,0.016089573591472547,20.347038961352315,0.20568830171663197,1.610107277378604,855.2061860510062,3.391954004245501,
1.2389999999999743,1667.905190831103,26.917243666872317,0.6470685812236266,6.470685812236266E-4,19.510935930122873,223.6004579171134,581.0141739611418,0.016077003977223243,20.36311596532954,0.205359785031118,1.610107277378604,855.5656685961303,3.3513451933873895,
1.2399999999999742,1665.2355082689578,26.874159385803164,0.6460339680014996,6.460339680014996E-4,19.46492907966161,223.41785759441427,580.5396965086071,0.016064416867356365,20.379180382196896,0.20503108203284365,1.610107277378604,855.9245763561312,3.3108013129151237,
1.2409999999999741,1662.5643373130988,26.831051084510033,0.644998773093208,6.44998773093208E-4,19.418986196335954,223.23501184865106,580.0645813369902,0.01605181233674005,20.395232194533634,0.20470219577702278,1.610107277378604,856.2829090078496,3.2703223993342356,
1.241999999999974,1659.8917027400278,26.78791916284486,0.6439630061104825,6.439630061104826E-4,19.373107357524546,223.05192179333878,579.5888313397018,0.016039190460255374,20.41127138499389,0.2043731293142468,1.610107277378604,856.6406662334666,3.229908488547051,
1.242999999999974,1657.2176292883473,26.744764020047967,0.64292667665043,6.429266766504301E-4,19.327292639942154,222.86858854209308,579.1124494104141,0.016026551312795522,20.427297936306687,0.2040438856904406,1.610107277378604,856.9978477204945,3.1895596158535877,
1.2439999999999738,1654.5421416583988,26.701586054742194,0.641889794295394,6.41889794295394E-4,19.28154211963978,222.68501320861733,578.635438443028,0.016013894969265006,20.44331183127595,0.20371446794681813,1.610107277378604,857.3544531617698,3.1492758159525014,
1.2449999999999737,1651.8652645119016,26.65838566492708,0.6408523686128146,6.408523686128146E-4,19.23585587200475,222.50119690669055,578.1578013316399,0.016001221504578802,20.45931305278053,0.2033848791198384,1.610107277378604,857.7104822554436,3.109057122942005,
1.2459999999999736,1649.1870224716035,26.61516324797325,0.6398144091550914,6.398144091550914E-4,19.19023397176085,222.31714075015495,577.6795409705111,0.015988530993661522,20.47530158377419,0.20305512224116182,1.610107277378604,858.0659347049742,3.0689035703208245,
1.2469999999999735,1646.5074401209213,26.571919200616563,0.638775925459445,6.387759254594449E-4,19.14467649296844,222.13284585290327,577.200660254034,0.015975823511446625,20.491277407285637,0.20272520033760624,1.610107277378604,858.4208102191183,3.0288151909891536,
1.2479999999999734,1643.8265420035966,26.528653918952603,0.6377369270477811,6.377369270477811E-4,19.09918350902465,221.94831332886676,576.7211620767013,0.01596309913287557,20.507240506418515,0.20239511643110447,1.610107277378604,858.7751085119227,2.9887920172496085,
1.2489999999999732,1641.144352623334,26.485367798430822,0.6366974234265544,6.366974234265544E-4,19.053755092663515,221.76354429200254,576.2410493330724,0.015950357932897022,20.52319086435141,0.20206487353865987,1.610107277378604,859.1288293027152,2.9488340808081825,
1.2499999999999731,1638.4608964434644,26.442061233849092,0.6356574240866327,6.356574240866328E-4,19.00839131595616,221.5785398562814,575.7603249177427,0.015937599986466,20.539128464337878,0.20173447467230474,1.610107277378604,859.4819723160966,2.9089414127752566,
1.250999999999973,1635.776197886596,26.398734619348108,0.634616938503163,6.34616938503163E-4,18.963092250311014,221.39330113567556,575.278991725311,0.01592482536854309,20.555053289706418,0.20140392283905748,1.610107277378604,859.8345372819317,2.869114043666565,
1.251999999999973,1633.0902813342634,26.355388348405697,0.6335759761354377,6.335759761354377E-4,18.917857966474,221.20782924414613,574.7970526503475,0.015912034154093632,20.570965323860513,0.20107322104087924,1.610107277378604,860.1865239353403,2.8293520034041952,
1.2529999999999728,1630.4031711266014,26.312022813831554,0.6325345464267617,6.325345464267617E-4,18.872688534528773,221.02212529563133,574.3145105873629,0.015899226418086877,20.586864550278598,0.20074237227463407,1.610107277378604,860.5379320166885,2.7896553213175856,
1.2539999999999727,1627.7148915619873,26.268638407761483,0.6314926588043213,6.314926588043213E-4,18.827584023896996,220.8361904040338,573.831368430775,0.015886402235495242,20.602750952514093,0.20041137953204446,1.610107277378604,860.8887612715798,2.7500240261445486,
1.2549999999999726,1625.0254668967132,26.22523552165211,0.63045032267905,6.3045032267905E-4,18.782544503338507,220.65002568320864,573.3476290748787,0.015873561681293415,20.618624514195385,0.20008024579965114,1.610107277378604,861.239011450846,2.7104581460322796,
1.2559999999999725,1622.3349213446515,26.181814546275458,0.6294075474455011,6.29407547445501E-4,18.737570040951677,220.4636322469513,572.8632954138136,0.01586070483045761,20.634485219025844,0.19974897405877207,1.610107277378604,861.5886823105379,2.6709577085383907,
1.2569999999999724,1619.643279076915,26.138375871713496,0.6283643424817166,6.283643424817166E-4,18.69266070417366,220.27701120898524,572.3783703415322,0.015847831757964753,20.650333050783807,0.19941756728546048,1.610107277378604,861.9377736119168,2.631522740631942,
1.2579999999999723,1616.950564221525,26.094919887352766,0.6273207171490973,6.273207171490974E-4,18.647816559780683,220.09016368294994,571.8928567517687,0.01583494253879166,20.6661679933226,0.19908602845046383,1.610107277378604,862.286285121444,2.592153268694497,
1.2589999999999721,1614.256800863091,26.051446981879206,0.6262766807922763,6.262766807922763E-4,18.603037673888373,219.90309078238894,571.4067575380084,0.015822037247914235,20.681990030570514,0.1987543605191846,1.610107277378604,862.6342166107731,2.5528493185211665,
1.259999999999972,1611.5620130424693,26.00795754327266,0.62523224273899,6.2523224273899E-4,18.558324111952082,219.71579362073743,570.9200755934546,0.01580911596030671,20.697799146530823,0.19842256645163847,1.610107277378604,862.9815678567392,2.5136109153216735,
1.260999999999972,1608.8662247564484,25.964451958801778,0.624187412299952,6.24187412299952E-4,18.5136759387672,219.5282733113106,570.432813810999,0.01579617875094078,20.713595325281762,0.19809064920241473,1.610107277378604,863.3283386413502,2.4744380837213975,
1.2619999999999718,1606.1694599574196,25.92093061501872,0.6231421987687281,6.231421987687282E-4,18.469093218469578,219.34053096729147,569.94497508319,0.01578322569478487,20.729378550976545,0.1977586117206367,1.610107277378604,863.6745287517773,2.4353308477624847,
1.2629999999999717,1603.4717425530544,25.877393897753944,0.622096611421609,6.22096611421609E-4,18.424576014535806,219.15256770171877,569.4565623022007,0.0157702568668033,20.74514880784335,0.1974264569499215,1.610107277378604,864.0201379803449,2.3962892309049355,
1.2639999999999716,1600.7730964059906,25.833842192111145,0.6210506595174884,6.210506595174884E-4,18.380124389783667,218.9643846274753,568.9675783597996,0.015757272341955505,20.760906080185304,0.1970941878283416,1.610107277378604,864.3651661245212,2.357313256027649,
1.2649999999999715,1598.073545333506,25.790275882461955,0.6200043522977382,6.200043522977382E-4,18.335738406372524,218.77598285727586,568.4780261473178,0.01574427219519526,20.7766503523805,0.1967618072883843,1.610107277378604,864.7096129869088,2.3184029454295874,
1.2659999999999714,1595.373113107211,25.74669535244104,0.6189576989860849,6.189576989860849E-4,18.29141812580367,218.58736350365515,567.9879085556194,0.015731256501469844,20.79238160888197,0.19642931825691437,1.610107277378604,865.0534783752345,2.279558320830799,
1.2669999999999713,1592.6718234527323,25.70310098494095,0.6179107087884904,6.179107087884904E-4,18.24716360892085,218.3985276789565,567.4972284750703,0.01571822533571931,20.808099834217693,0.19609672365513484,1.610107277378604,865.3967621023392,2.2407794033736272,
1.2679999999999712,1589.9697000493968,25.659493162107026,0.6168633908930276,6.168633908930275E-4,18.202974915910595,218.20947649531928,567.0059887955073,0.015705178772875656,20.82380501299057,0.19576402639854798,1.610107277378604,865.7394639861686,2.202066213623799,
1.268999999999971,1587.2667665299305,25.615872265332563,0.6158157544697622,6.158157544697622E-4,18.158852106302763,218.02021106466776,566.5141924062076,0.015692116887862057,20.839497129878428,0.19543122939691837,1.610107277378604,866.0815838497629,2.1634187715714903,
1.269999999999971,1584.5630464801409,25.572238675253665,0.6147678086706325,6.147678086706325E-4,18.11479523897094,217.8307324986988,566.0218421958579,0.0156790397555921,20.85517616963402,0.19509833555423392,1.610107277378604,866.4231215212466,2.1248370966325703,
1.2709999999999708,1581.8585634386232,25.528592771744496,0.6137195626293303,6.137195626293303E-4,18.070804372132955,217.6410419088707,565.5289410525246,0.01566594745096896,20.87084211708499,0.19476534776866944,1.610107277378604,866.7640768338184,2.086321207649666,
1.2719999999999707,1579.1533408964458,25.48493493391223,0.6126710254611831,6.126710254611831E-4,18.02687956335134,217.4511404063908,565.0354918636225,0.015652840048884658,20.886494957133877,0.19443226893254806,1.610107277378604,867.1044496257413,2.047871122893341,
1.2729999999999706,1576.447402296858,25.4412655400923,0.6116222062630378,6.116222062630378E-4,17.98302086953388,217.26102910220445,564.5414975158852,0.01563971762421928,20.902134674758095,0.19409910193230515,1.610107277378604,867.4442397403318,2.009486860063292,
1.2739999999999705,1573.7407710349844,25.397584967843517,0.6105731141131426,6.105731141131427E-4,17.939228346934076,217.07070910698283,564.0469608953343,0.015626580251840196,20.917761255009935,0.19376584964845084,1.610107277378604,867.7834470259502,1.97116843628945,
1.2749999999999704,1571.0334704575303,25.353893593943248,0.6095237580710328,6.095237580710328E-4,17.895502051151713,216.88018153111165,563.5518848872492,0.01561342800660127,20.933374683016538,0.19343251495553374,1.610107277378604,868.1220713359896,1.9329158681331893,
1.2759999999999703,1568.325523862488,25.31019179438274,0.6084741471774152,6.084741471774152E-4,17.851842037133398,216.68944748467953,563.0562723761375,0.015600260963342117,20.94897494397988,0.19309910072210443,1.610107277378604,868.460112528866,1.894729171588505,
1.2769999999999702,1565.61695449884,25.266479944362292,0.6074242904540549,6.074242904540549E-4,17.808248359173096,216.49850807746617,562.5601262457042,0.015587079196887326,20.964562023176764,0.1927656098106795,1.610107277378604,868.7975704680072,1.8566083620832452,
1.27799999999997,1562.9077855662733,25.22275841828665,0.6063741969036613,6.063741969036614E-4,17.76472107091273,216.3073644189313,562.0634493788225,0.015573882782045679,20.98013590595881,0.1924320450777059,1.610107277378604,869.1344450218426,1.8185534544801873,
